Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 61058314 events and 10690206 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Inspecting hot method com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:27...
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:27): LIB,NOT_REDUNDANT_TRACES

#58
Inspecting hot method ch.mfrey.jackson.antpathfilter.AntPathMatcher.getStringMatcher:366...
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (12 events / 12 unique events in hot method)
Classifier (ch.mfrey.jackson.antpathfilter.AntPathMatcher.getStringMatcher:366): CUT,NOT_REDUNDANT_TRACES

#59
Inspecting hot method com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.addLocalDefinition:74...
Checking for isolation...
22,2,0,2
Total 22 (22 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (22 / 22 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (11 events / 11 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (11 events / 11 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.addLocalDefinition:74): LIB,NOT_REDUNDANT_TRACES

#60
Inspecting hot method com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla.mapObject:867...
Checking for isolation...
20,2,0,2
Total 20 (20 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (20 / 20 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (10 events / 10 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (10 events / 10 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla.mapObject:867): LIB,NOT_REDUNDANT_TRACES

#61
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialConstructors:101...
Checking for isolation...
15,2,2,0
Total 15 (15 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (15 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (15 events / 15 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialConstructors:101): LIB,NOT_REDUNDANT_TRACES

#62
Inspecting hot method com.fasterxml.jackson.databind.deser.std.NumberDeserializers.<clinit>:24...
Checking for isolation...
11,1,0,1
Total 11 (11 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 90036 (90036 unique) events are in non-isolated traces (11 / 11 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (90036 events / 90036 unique events) (11 events / 11 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.std.NumberDeserializers.<clinit>:24): LIB,NOT_REDUNDANT_TRACES

#63
Inspecting hot method ch.mfrey.jackson.antpathfilter.AntPathMatcher$PathSeparatorPatternCache.<init>:859...
Checking for isolation...
10,4,4,0
Total 10 (10 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 10 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 2 unique traces) (4 events / 4 unique events)
	StringBuilder_ThreadSafe (2 traces / 2 unique traces) (6 events / 6 unique events)
Classifier (ch.mfrey.jackson.antpathfilter.AntPathMatcher$PathSeparatorPatternCache.<init>:859): CUT,NOT_REDUNDANT_TRACES

#64
Inspecting hot method com.fasterxml.jackson.databind.util.LRUMap.put:40...
Checking for isolation...
8,2,0,2
Total 8 (8 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (4 events / 4 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (4 events / 4 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.util.LRUMap.put:40): LIB,NOT_REDUNDANT_TRACES

#65
Inspecting hot method com.fasterxml.jackson.core.util.DefaultPrettyPrinter.withSeparators:242...
Checking for isolation...
7,2,2,0
Total 7 (7 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 7 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (4 events / 4 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (com.fasterxml.jackson.core.util.DefaultPrettyPrinter.withSeparators:242): LIB,NOT_REDUNDANT_TRACES

#66
Inspecting hot method com.fasterxml.jackson.core.Base64Variant.<init>:55...
Checking for isolation...
6,1,0,1
Total 6 (6 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 160336 (160336 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (160336 events / 160336 unique events) (6 events / 6 unique events in hot method)
Classifier (com.fasterxml.jackson.core.Base64Variant.<init>:55): LIB,NOT_REDUNDANT_TRACES

#67
Inspecting hot method com.fasterxml.jackson.core.Base64Variants.<clinit>:34...
Checking for isolation...
5,1,1,0
Total 5 (5 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (com.fasterxml.jackson.core.Base64Variants.<clinit>:34): LIB,NOT_REDUNDANT_TRACES

#68
Inspecting hot method com.fasterxml.jackson.databind.deser.DeserializerCache._createAndCache2:264...
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (2 events / 2 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.DeserializerCache._createAndCache2:264): LIB,NOT_REDUNDANT_TRACES

#69
Inspecting hot method com.fasterxml.jackson.core.io.CharTypes.<clinit>:7...
Checking for isolation...
4,1,0,1
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 160336 (160336 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (160336 events / 160336 unique events) (4 events / 4 unique events in hot method)
Classifier (com.fasterxml.jackson.core.io.CharTypes.<clinit>:7): LIB,NOT_REDUNDANT_TRACES

#70
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomBeanDeserializer:1978...
Checking for isolation...
3,3,3,0
Total 3 (1 unique) events are in hot method
Total 3 (1 unique) traces are in hot method
Total 3 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomBeanDeserializer:1978): LIB,ISOLATED_ONE_UNIQUE

#71
Inspecting hot method ch.mfrey.jackson.antpathfilter.test.AntPathConvertTest.testConvert:20...
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (ch.mfrey.jackson.antpathfilter.test.AntPathConvertTest.testConvert:20): CUT,NOT_REDUNDANT_TRACES

#72
Inspecting hot method com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer.<clinit>:34...
Checking for isolation...
2,2,1,1
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 133 (133 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (133 events / 133 unique events) (1 events / 1 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer.<clinit>:34): LIB,NOT_REDUNDANT_TRACES

#73
Inspecting hot method com.fasterxml.jackson.databind.util.TokenBuffer$Segment.<init>:2051...
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.util.TokenBuffer$Segment.<init>:2051): LIB,ISOLATED_ONE_UNIQUE

#74
Inspecting hot method com.fasterxml.jackson.databind.deser.std.CollectionDeserializer.deserialize:269...
Checking for isolation...
2,1,1,0
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.fasterxml.jackson.databind.deser.std.CollectionDeserializer.deserialize:269): LIB,NOT_REDUNDANT_TRACES

#75
Inspecting hot method com.fasterxml.jackson.databind.ObjectMapper._findRootDeserializer:4706...
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4492122 (4492122 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2246061 events / 2246061 unique events) (1 events / 1 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ObjectMapper._findRootDeserializer:4706): LIB,NOT_REDUNDANT_TRACES

