Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347443655 events and 15228040 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (35 traces / 10 unique traces) (1456 events / 1357 unique events)
Classifier (org.locationtech.jts.simplify.DouglasPeuckerLineSimplifier.simplify:55): LIB,ISOLATED_MULTIPLE_UNIQUE

#38
Inspecting hot method no.ecc.vectortile.VectorTileEncoderPerformanceTest.testManyPoints:21...
Checking for isolation...
1100,200,200,0
Total 1100 (11 unique) events are in hot method
Total 200 (2 unique) traces are in hot method
Total 200 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1100 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (100 traces / 1 unique traces) (500 events / 5 unique events)
	StringBuilder_ThreadSafe (100 traces / 1 unique traces) (600 events / 6 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderPerformanceTest.testManyPoints:21): CUT,ISOLATED_ONE_UNIQUE

#39
Inspecting hot method org.locationtech.jts.geomgraph.EdgeRing.addPoints:195...
Checking for isolation...
1090,33,33,0
Total 1090 (878 unique) events are in hot method
Total 33 (13 unique) traces are in hot method
Total 33 (13 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1090 (878 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (33 traces / 13 unique traces) (1090 events / 878 unique events)
Classifier (org.locationtech.jts.geomgraph.EdgeRing.addPoints:195): LIB,ISOLATED_MULTIPLE_UNIQUE

#40
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.testLineWithOnePoint:291...
Checking for isolation...
919,2,2,0
Total 919 (919 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 919 (919 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (613 events / 613 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (306 events / 306 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.testLineWithOnePoint:291): CUT,NOT_REDUNDANT_TRACES

#41
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.computeLabelling:121...
Checking for isolation...
880,180,120,60
Total 880 (68 unique) events are in hot method
Total 180 (12 unique) traces are in hot method
Total 120 (8 unique) isolated traces are in hot method
Total 60 (4 unique) non-isolated traces that have events in hot method
Total 516 (40 unique) events are in isolated traces
Total 424 (32 unique) events are in non-isolated traces (364 / 28 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (60 traces / 4 unique traces) (364 events / 28 unique events)
	Iterator_RemoveOnce (60 traces / 4 unique traces) (152 events / 12 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (60 traces / 4 unique traces) (424 events / 32 unique events) (364 events / 28 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeEndStar.computeLabelling:121): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#42
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.getResultAreaEdges:158...
Checking for isolation...
804,196,144,52
Total 804 (36 unique) events are in hot method
Total 196 (7 unique) traces are in hot method
Total 144 (5 unique) isolated traces are in hot method
Total 52 (2 unique) non-isolated traces that have events in hot method
Total 504 (22 unique) events are in isolated traces
Total 352 (16 unique) events are in non-isolated traces (300 / 14 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (52 traces / 2 unique traces) (300 events / 14 unique events)
	Iterator_RemoveOnce (52 traces / 2 unique traces) (124 events / 6 unique events)
	Collections_SortBeforeBinarySearch (40 traces / 1 unique traces) (80 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (52 traces / 2 unique traces) (352 events / 16 unique events) (300 events / 14 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.getResultAreaEdges:158): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#43
Inspecting hot method org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87...
Checking for isolation...
779,88,88,0
Total 779 (539 unique) events are in hot method
Total 88 (18 unique) traces are in hot method
Total 88 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 779 (539 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (22 traces / 3 unique traces) (33 events / 14 unique events)
	Collection_UnsafeIterator (22 traces / 5 unique traces) (316 events / 214 unique events)
	Iterator_HasNext (22 traces / 5 unique traces) (294 events / 209 unique events)
	Iterator_RemoveOnce (22 traces / 5 unique traces) (136 events / 102 unique events)
Classifier (org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87): LIB,ISOLATED_MULTIPLE_UNIQUE

#44
Inspecting hot method no.ecc.vectortile.VectorTileEncoder.encode:309...
Checking for isolation...
724,222,222,0
Total 724 (232 unique) events are in hot method
Total 222 (32 unique) traces are in hot method
Total 222 (32 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 724 (232 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (57 traces / 10 unique traces) (225 events / 88 unique events)
	Collection_UnsafeIterator (57 traces / 10 unique traces) (282 events / 98 unique events)
	Iterator_RemoveOnce (51 traces / 9 unique traces) (84 events / 39 unique events)
	Map_UnsafeIterator (38 traces / 2 unique traces) (114 events / 6 unique events)
	Map_CollectionViewAdd (19 traces / 1 unique traces) (19 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder.encode:309): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#45
Inspecting hot method org.locationtech.jts.noding.MCIndexNoder.computeNodes:83...
Checking for isolation...
712,72,72,0
Total 712 (474 unique) events are in hot method
Total 72 (24 unique) traces are in hot method
Total 72 (24 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 712 (474 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (24 traces / 8 unique traces) (128 events / 90 unique events)
	Collection_UnsafeIterator (24 traces / 8 unique traces) (304 events / 196 unique events)
	Iterator_HasNext (24 traces / 8 unique traces) (280 events / 188 unique events)
Classifier (org.locationtech.jts.noding.MCIndexNoder.computeNodes:83): LIB,ISOLATED_MULTIPLE_UNIQUE

#46
Inspecting hot method org.locationtech.jts.operation.overlay.LineBuilder.findCoveredLineEdges:68...
Checking for isolation...
614,21,18,3
Total 614 (614 unique) events are in hot method
Total 21 (21 unique) traces are in hot method
Total 18 (18 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 548 (548 unique) events are in isolated traces
Total 87 (87 unique) events are in non-isolated traces (66 / 66 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 6 unique traces) (218 events / 218 unique events)
	Iterator_RemoveOnce (6 traces / 6 unique traces) (106 events / 106 unique events)
	Collection_UnsafeIterator (6 traces / 6 unique traces) (224 events / 224 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (87 events / 87 unique events) (66 events / 66 unique events in hot method)
Classifier (org.locationtech.jts.operation.overlay.LineBuilder.findCoveredLineEdges:68): LIB,NOT_REDUNDANT_TRACES

#47
Inspecting hot method org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:65...
Checking for isolation...
582,52,33,19
Total 582 (572 unique) events are in hot method
Total 52 (45 unique) traces are in hot method
Total 33 (29 unique) isolated traces are in hot method
Total 19 (16 unique) non-isolated traces that have events in hot method
Total 334 (330 unique) events are in isolated traces
Total 372 (363 unique) events are in non-isolated traces (248 / 242 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (19 traces / 15 unique traces) (229 events / 225 unique events)
	Iterator_RemoveOnce (14 traces / 14 unique traces) (105 events / 105 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (19 traces / 16 unique traces) (372 events / 363 unique events) (248 events / 242 unique events in hot method)
Classifier (org.locationtech.jts.operation.buffer.SubgraphDepthLocater.findStabbedSegments:65): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_MULTIPLE_UNIQUE

#48
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.getOutgoingDegree:66...
Checking for isolation...
580,120,80,40
Total 580 (34 unique) events are in hot method
Total 120 (6 unique) traces are in hot method
Total 80 (4 unique) isolated traces are in hot method
Total 40 (2 unique) non-isolated traces that have events in hot method
Total 340 (20 unique) events are in isolated traces
Total 280 (16 unique) events are in non-isolated traces (240 / 14 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (40 traces / 2 unique traces) (240 events / 14 unique events)
	Iterator_RemoveOnce (40 traces / 2 unique traces) (100 events / 6 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (40 traces / 2 unique traces) (280 events / 16 unique events) (240 events / 14 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.getOutgoingDegree:66): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#49
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:303...
Checking for isolation...
570,147,98,49
Total 570 (74 unique) events are in hot method
Total 147 (17 unique) traces are in hot method
Total 98 (11 unique) isolated traces are in hot method
Total 49 (6 unique) non-isolated traces that have events in hot method
Total 336 (43 unique) events are in isolated traces
Total 283 (37 unique) events are in non-isolated traces (234 / 31 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (49 traces / 6 unique traces) (234 events / 31 unique events)
	Iterator_RemoveOnce (49 traces / 5 unique traces) (102 events / 12 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (49 traces / 6 unique traces) (283 events / 37 unique events) (234 events / 31 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:303): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#50
Inspecting hot method org.locationtech.jts.geomgraph.index.SegmentIntersector.isBoundaryPointInternal:205...
Checking for isolation...
568,48,48,0
Total 568 (104 unique) events are in hot method
Total 48 (9 unique) traces are in hot method
Total 48 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 568 (104 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (16 traces / 3 unique traces) (240 events / 44 unique events)
	Iterator_HasNext (16 traces / 3 unique traces) (224 events / 41 unique events)
	Iterator_RemoveOnce (16 traces / 3 unique traces) (104 events / 19 unique events)
Classifier (org.locationtech.jts.geomgraph.index.SegmentIntersector.isBoundaryPointInternal:205): LIB,ISOLATED_MULTIPLE_UNIQUE

#51
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.iterator:100...
Checking for isolation...
532,532,22,510
Total 532 (35 unique) events are in hot method
Total 532 (35 unique) traces are in hot method
Total 22 (1 unique) isolated traces are in hot method
Total 510 (34 unique) non-isolated traces that have events in hot method
Total 22 (1 unique) events are in isolated traces
Total 3421 (253 unique) events are in non-isolated traces (510 / 34 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (22 traces / 1 unique traces) (22 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (510 traces / 34 unique traces) (3421 events / 253 unique events) (510 events / 34 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeEndStar.iterator:100): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#52
Inspecting hot method org.locationtech.jts.geomgraph.EdgeIntersectionList.addSplitEdges:105...
Checking for isolation...
458,91,47,44
Total 458 (136 unique) events are in hot method
Total 91 (15 unique) traces are in hot method
Total 47 (9 unique) isolated traces are in hot method
Total 44 (6 unique) non-isolated traces that have events in hot method
Total 218 (80 unique) events are in isolated traces
