Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 14864 events and 3571 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Total 10 (6 unique) traces are in hot method
Total 7 (3 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 12 (6 unique) events are in isolated traces
Total 563 (563 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (7 traces / 3 unique traces) (12 events / 6 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (208 events / 208 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (208 events / 208 unique events) (12 events / 12 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (147 events / 147 unique events) (12 events / 12 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeList.add:69): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#81
Inspecting hot method com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:394...
Checking for isolation...
47,18,12,6
Total 47 (19 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 6 (2 unique) non-isolated traces that have events in hot method
Total 27 (11 unique) events are in isolated traces
Total 26 (10 unique) events are in non-isolated traces (20 / 8 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 2 unique traces) (7 events / 3 unique events)
	Iterator_HasNext (6 traces / 2 unique traces) (20 events / 8 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (26 events / 10 unique events) (20 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:394): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#82
Inspecting hot method com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChains:69...
Checking for isolation...
42,15,15,0
Total 42 (8 unique) events are in hot method
Total 15 (3 unique) traces are in hot method
Total 15 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (15 traces / 3 unique traces) (42 events / 8 unique events)
Classifier (com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChains:69): LIB,ISOLATED_MULTIPLE_UNIQUE

#83
Inspecting hot method com.google.protobuf.FieldSet.isInitialized:414...
Checking for isolation...
40,1,0,1
Total 40 (40 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 81 (81 unique) events are in non-isolated traces (40 / 40 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (81 events / 81 unique events) (40 events / 40 unique events in hot method)
Classifier (com.google.protobuf.FieldSet.isInitialized:414): LIB,NOT_REDUNDANT_TRACES

#84
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeRing.addPoints:210...
Checking for isolation...
40,8,8,0
Total 40 (10 unique) events are in hot method
Total 8 (2 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 2 unique traces) (40 events / 10 unique events)
Classifier (com.vividsolutions.jts.geomgraph.EdgeRing.addPoints:210): LIB,ISOLATED_MULTIPLE_UNIQUE

#85
Inspecting hot method com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528...
Checking for isolation...
39,26,26,0
Total 39 (3 unique) events are in hot method
Total 26 (2 unique) traces are in hot method
Total 26 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (13 traces / 1 unique traces) (13 events / 1 unique events)
	Collection_UnsafeIterator (13 traces / 1 unique traces) (26 events / 2 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528): LIB,ISOLATED_ONE_UNIQUE

#86
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#87
Inspecting hot method com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 34 (24 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (20 events / 14 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#88
Inspecting hot method com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#89
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141...
Checking for isolation...
34,8,8,0
Total 34 (16 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 8 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 4 unique traces) (34 events / 16 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141): LIB,ISOLATED_MULTIPLE_UNIQUE

#90
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247...
Checking for isolation...
34,8,8,0
Total 34 (16 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 8 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 4 unique traces) (34 events / 16 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247): LIB,ISOLATED_MULTIPLE_UNIQUE

#91
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.add:107...
Checking for isolation...
32,10,10,0
Total 32 (12 unique) events are in hot method
Total 10 (3 unique) traces are in hot method
Total 10 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 32 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (10 traces / 3 unique traces) (32 events / 12 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.add:107): LIB,ISOLATED_MULTIPLE_UNIQUE

#92
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:133...
Checking for isolation...
26,14,3,11
Total 26 (12 unique) events are in hot method
Total 14 (6 unique) traces are in hot method
Total 3 (1 unique) isolated traces are in hot method
Total 11 (5 unique) non-isolated traces that have events in hot method
Total 3 (1 unique) events are in isolated traces
Total 42 (20 unique) events are in non-isolated traces (23 / 11 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (3 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (7 traces / 3 unique traces) (26 events / 12 unique events) (13 events / 6 unique events in hot method)
	Iterator_HasNext (4 traces / 2 unique traces) (16 events / 8 unique events) (10 events / 5 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:133): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#93
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBuilder.computeEdgeEnds:62...
Checking for isolation...
26,9,6,3
Total 26 (19 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 14 (10 unique) events are in non-isolated traces (11 / 8 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBuilder.computeEdgeEnds:62): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#94
Inspecting hot method no.ecc.vectortile.VectorTileDecoder.getLayerNames:199...
Checking for isolation...
24,12,12,0
Total 24 (4 unique) events are in hot method
Total 12 (2 unique) traces are in hot method
Total 12 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (6 traces / 1 unique traces) (12 events / 2 unique events)
	Map_UnsafeIterator (6 traces / 1 unique traces) (12 events / 2 unique events)
Classifier (no.ecc.vectortile.VectorTileDecoder.getLayerNames:199): CUT,ISOLATED_ONE_UNIQUE

#95
Inspecting hot method com.google.protobuf.LazyStringArrayList.<init>:77...
Checking for isolation...
24,16,8,8
Total 24 (3 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 8 (1 unique) non-isolated traces that have events in hot method
Total 16 (2 unique) events are in isolated traces
Total 32 (4 unique) events are in non-isolated traces (8 / 1 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (8 traces / 1 unique traces) (16 events / 2 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (32 events / 4 unique events) (8 events / 1 unique events in hot method)
Classifier (com.google.protobuf.LazyStringArrayList.<init>:77): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#96
Inspecting hot method com.vividsolutions.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:143...
Checking for isolation...
24,16,16,0
Total 24 (3 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
	Collection_UnsynchronizedAddAll (8 traces / 1 unique traces) (16 events / 2 unique events)
Classifier (com.vividsolutions.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:143): LIB,ISOLATED_ONE_UNIQUE

#97
Inspecting hot method com.vividsolutions.jts.geomgraph.GeometryGraph.addPolygonRing:241...
Checking for isolation...
22,2,0,2
Total 22 (22 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 416 (416 unique) events are in non-isolated traces (22 / 22 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (208 events / 208 unique events) (11 events / 11 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (208 events / 208 unique events) (11 events / 11 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.GeometryGraph.addPolygonRing:241): LIB,NOT_REDUNDANT_TRACES

#98
Inspecting hot method com.google.protobuf.FieldSet.getSerializedSize:719...
Checking for isolation...
21,1,0,1
Total 21 (21 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 81 (81 unique) events are in non-isolated traces (21 / 21 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (81 events / 81 unique events) (21 events / 21 unique events in hot method)
Classifier (com.google.protobuf.FieldSet.getSerializedSize:719): LIB,NOT_REDUNDANT_TRACES

#99
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeList.addAll:76...
Checking for isolation...
21,14,14,0
Total 21 (3 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (com.vividsolutions.jts.geomgraph.EdgeList.addAll:76): LIB,ISOLATED_ONE_UNIQUE

#100
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.placeFreeHoles:218...
Checking for isolation...
21,14,14,0
Total 21 (3 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.placeFreeHoles:218): LIB,ISOLATED_ONE_UNIQUE

#101
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274...
Checking for isolation...
21,14,14,0
Total 21 (3 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274): LIB,ISOLATED_ONE_UNIQUE

#102
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:116...
Checking for isolation...
21,14,14,0
Total 21 (3 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:116): LIB,ISOLATED_ONE_UNIQUE

#103
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192...
Checking for isolation...
21,14,14,0
Total 21 (3 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192): LIB,ISOLATED_ONE_UNIQUE

#104
Inspecting hot method com.google.protobuf.SmallSortedMap$1.makeImmutable:104...
Checking for isolation...
20,1,0,1
Total 20 (20 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 81 (81 unique) events are in non-isolated traces (20 / 20 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (81 events / 81 unique events) (20 events / 20 unique events in hot method)
Classifier (com.google.protobuf.SmallSortedMap$1.makeImmutable:104): LIB,NOT_REDUNDANT_TRACES

#105
Inspecting hot method com.vividsolutions.jts.algorithm.locate.SimplePointInAreaLocator.containsPoint:75...
Checking for isolation...
20,4,4,0
Total 20 (10 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (14 events / 7 unique events)
Classifier (com.vividsolutions.jts.algorithm.locate.SimplePointInAreaLocator.containsPoint:75): LIB,ISOLATED_ONE_UNIQUE

#106
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.insertEdge:103...
Checking for isolation...
19,17,17,0
Total 19 (3 unique) events are in hot method
Total 17 (2 unique) traces are in hot method
Total 17 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 19 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (17 traces / 2 unique traces) (19 events / 3 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.insertEdge:103): LIB,ISOLATED_MULTIPLE_UNIQUE

#107
Inspecting hot method vector_tile.VectorTile$Tile$Layer.<init>:2974...
Checking for isolation...
18,15,15,0
Total 18 (7 unique) events are in hot method
Total 15 (5 unique) traces are in hot method
Total 15 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (15 traces / 5 unique traces) (18 events / 7 unique events)
Classifier (vector_tile.VectorTile$Tile$Layer.<init>:2974): CUT,ISOLATED_MULTIPLE_UNIQUE

#108
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.next:138...
Checking for isolation...
18,12,4,8
Total 18 (9 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 8 (4 unique) non-isolated traces that have events in hot method
Total 6 (3 unique) events are in isolated traces
Total 36 (18 unique) events are in non-isolated traces (12 / 6 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (4 traces / 2 unique traces) (6 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (4 traces / 2 unique traces) (20 events / 10 unique events) (6 events / 3 unique events in hot method)
	Iterator_HasNext (4 traces / 2 unique traces) (16 events / 8 unique events) (6 events / 3 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.next:138): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#109
Inspecting hot method no.ecc.vectortile.VectorTileEncoder.commands:231...
Checking for isolation...
18,9,9,0
Total 18 (10 unique) events are in hot method
Total 9 (5 unique) traces are in hot method
Total 9 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (6 traces / 3 unique traces) (12 events / 6 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (6 events / 4 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder.commands:231): CUT,ISOLATED_MULTIPLE_UNIQUE

#110
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.findEdgeEnd:174...
Checking for isolation...
18,9,9,0
Total 18 (6 unique) events are in hot method
Total 9 (3 unique) traces are in hot method
Total 9 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (6 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (6 events / 2 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.findEdgeEnd:174): LIB,ISOLATED_ONE_UNIQUE

#111
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeIntersectionList.isIntersection:88...
Checking for isolation...
17,4,2,2
Total 17 (17 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 7 (7 unique) events are in isolated traces
Total 18 (18 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events) (5 events / 5 unique events in hot method)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events) (5 events / 5 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeIntersectionList.isIntersection:88): LIB,NOT_REDUNDANT_TRACES

#112
Inspecting hot method com.google.protobuf.LiteralByteString.copyToInternal:117...
Checking for isolation...
17,1,0,1
Total 17 (17 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 33 (33 unique) events are in non-isolated traces (17 / 17 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (33 events / 33 unique events) (17 events / 17 unique events in hot method)
Classifier (com.google.protobuf.LiteralByteString.copyToInternal:117): LIB,NOT_REDUNDANT_TRACES

#113
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.keys:362...
Checking for isolation...
16,16,16,0
Total 16 (2 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (8 traces / 1 unique traces) (8 events / 1 unique events)
	Map_UnsafeIterator (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.keys:362): CUT,ISOLATED_ONE_UNIQUE

#114
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.values:375...
Checking for isolation...
16,16,16,0
Total 16 (2 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (8 traces / 1 unique traces) (8 events / 1 unique events)
	Map_CollectionViewAdd (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.values:375): CUT,ISOLATED_ONE_UNIQUE

#115
Inspecting hot method com.vividsolutions.jts.index.strtree.STRtree.createParentBoundables:133...
Checking for isolation...
16,9,8,1
Total 16 (9 unique) events are in hot method
Total 9 (2 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 16 (16 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (16 events / 16 unique events) (8 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.index.strtree.STRtree.createParentBoundables:133): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#116
Inspecting hot method com.google.protobuf.LazyStringArrayList.addAll:123...
Checking for isolation...
16,8,0,8
