Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 93824136 events and 29426902 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
	processed 1000 traces
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListener.afterException:41): CUT,ISOLATED_ONE_UNIQUE

#99
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.afterException:40...
	processed 1000 traces
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListener.afterException:40): CUT,ISOLATED_ONE_UNIQUE

#100
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.afterException:97...
	processed 1000 traces
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.afterException:97): CUT,ISOLATED_ONE_UNIQUE

#101
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterException:68...
	processed 1000 traces
Checking for isolation...
63,18,18,0
Total 63 (7 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 63 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (36 events / 4 unique events)
	Appendable_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.afterException:68): CUT,ISOLATED_ONE_UNIQUE

#102
Inspecting hot method com.fasterxml.jackson.databind.type.TypeFactory._fromClass:652...
	processed 1000 traces
Checking for isolation...
60,2,0,2
Total 60 (60 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (60 / 60 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (30 events / 30 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (30 events / 30 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.type.TypeFactory._fromClass:652): LIB,NOT_REDUNDANT_TRACES

#103
Inspecting hot method com.fasterxml.jackson.databind.util.ArrayBuilders$ArrayIterator.<init>:292...
	processed 1000 traces
Checking for isolation...
59,1,1,0
Total 59 (59 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 59 (59 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (1 traces / 1 unique traces) (59 events / 59 unique events)
Classifier (com.fasterxml.jackson.databind.util.ArrayBuilders$ArrayIterator.<init>:292): LIB,NOT_REDUNDANT_TRACES

#104
Inspecting hot method com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName:226...
	processed 1000 traces
Checking for isolation...
58,1,0,1
Total 58 (58 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 412 (412 unique) events are in non-isolated traces (58 / 58 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (412 events / 412 unique events) (58 events / 58 unique events in hot method)
Classifier (com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName:226): LIB,NOT_REDUNDANT_TRACES

#105
Inspecting hot method com.flipkart.databuilderframework.cmplxscenariotest.ContextSwitchOverHeadTest.runTestWithUnBoundedQueue:105...
	processed 1000 traces
Checking for isolation...
45,18,18,0
Total 45 (15 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 18 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 45 (15 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (9 traces / 3 unique traces) (27 events / 9 unique events)
	Appendable_ThreadSafe (9 traces / 3 unique traces) (18 events / 6 unique events)
Classifier (com.flipkart.databuilderframework.cmplxscenariotest.ContextSwitchOverHeadTest.runTestWithUnBoundedQueue:105): CUT,ISOLATED_MULTIPLE_UNIQUE

#106
Inspecting hot method com.fasterxml.jackson.core.util.TextBuffer.buildResultArray:682...
	processed 1000 traces
Checking for isolation...
43,1,0,1
Total 43 (43 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 412 (412 unique) events are in non-isolated traces (43 / 43 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (412 events / 412 unique events) (43 events / 43 unique events in hot method)
Classifier (com.fasterxml.jackson.core.util.TextBuffer.buildResultArray:682): LIB,NOT_REDUNDANT_TRACES

#107
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:52...
	processed 1000 traces
Checking for isolation...
39,39,39,0
Total 39 (1 unique) events are in hot method
Total 39 (1 unique) traces are in hot method
Total 39 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (39 traces / 1 unique traces) (39 events / 1 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:52): CUT,ISOLATED_ONE_UNIQUE

#108
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:51...
	processed 1000 traces
Checking for isolation...
39,39,39,0
Total 39 (1 unique) events are in hot method
Total 39 (1 unique) traces are in hot method
Total 39 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (39 traces / 1 unique traces) (39 events / 1 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerBeforeExecutionError.beforeExecute:51): CUT,ISOLATED_ONE_UNIQUE

#109
Inspecting hot method com.fasterxml.jackson.databind.ser.BeanSerializerFactory.createSerializer:130...
	processed 1000 traces
Checking for isolation...
37,37,37,0
Total 37 (1 unique) events are in hot method
Total 37 (1 unique) traces are in hot method
Total 37 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 37 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (37 traces / 1 unique traces) (37 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ser.BeanSerializerFactory.createSerializer:130): LIB,ISOLATED_ONE_UNIQUE

#110
Inspecting hot method com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:121...
	processed 1000 traces
Checking for isolation...
36,20,0,20
Total 36 (32 unique) events are in hot method
Total 20 (16 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 20 (16 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701760 (8701732 unique) events are in non-isolated traces (36 / 32 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (18 traces / 14 unique traces) (172 events / 144 unique events) (18 events / 14 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (9 events / 9 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (9 events / 9 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.SerializerCache.addTypedSerializer:121): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#111
Inspecting hot method com.flipkart.databuilderframework.engine.impl.MixedDataBuilderFactory.register:34...
	processed 1000 traces
Checking for isolation...
34,2,0,2
Total 34 (34 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (34 / 34 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (17 events / 17 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (17 events / 17 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.impl.MixedDataBuilderFactory.register:34): CUT,NOT_REDUNDANT_TRACES

#112
Inspecting hot method com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.provide:30...
	processed 1000 traces
Checking for isolation...
31,5,2,3
Total 31 (31 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 8701617 (8701617 unique) events are in non-isolated traces (29 / 29 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (1 events / 1 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (29 events / 29 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (14 events / 14 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (14 events / 14 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.provide:30): LIB,NOT_REDUNDANT_TRACES

#113
Inspecting hot method com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.afterExecute:88...
	processed 1000 traces
Checking for isolation...
30,30,30,0
Total 30 (1 unique) events are in hot method
Total 30 (1 unique) traces are in hot method
Total 30 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (30 traces / 1 unique traces) (30 events / 1 unique events)
Classifier (com.flipkart.databuilderframework.MultiThreadedDataFlowExecutorTest$TestListenerAfterExecutionError.afterExecute:88): CUT,ISOLATED_ONE_UNIQUE

#114
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.afterExecute:87...
	processed 1000 traces
Checking for isolation...
30,30,30,0
Total 30 (1 unique) events are in hot method
Total 30 (1 unique) traces are in hot method
Total 30 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (30 traces / 1 unique traces) (30 events / 1 unique events)
Classifier (com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExecutionError.afterExecute:87): CUT,ISOLATED_ONE_UNIQUE

#115
Inspecting hot method com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.idFromValue:85...
	processed 1000 traces
Checking for isolation...
30,2,0,2
Total 30 (30 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (30 / 30 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (15 events / 15 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (15 events / 15 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.idFromValue:85): LIB,NOT_REDUNDANT_TRACES

#116
Inspecting hot method com.flipkart.databuilderframework.engine.DataFlowBuilder.withDataBuilder:180...
	processed 1000 traces
Checking for isolation...
30,1,0,1
Total 30 (30 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 5643028 (5643028 unique) events are in non-isolated traces (30 / 30 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (5643028 events / 5643028 unique events) (30 events / 30 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.DataFlowBuilder.withDataBuilder:180): CUT,NOT_REDUNDANT_TRACES

#117
Inspecting hot method com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close:844...
	processed 1000 traces
Checking for isolation...
27,27,27,0
Total 27 (3 unique) events are in hot method
Total 27 (3 unique) traces are in hot method
Total 27 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Console_CloseWriter (9 traces / 1 unique traces) (9 events / 1 unique events)
	Closeable_MultipleClose (9 traces / 1 unique traces) (9 events / 1 unique events)
	Writer_ManipulateAfterClose (9 traces / 1 unique traces) (9 events / 1 unique events)
Classifier (com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close:844): LIB,ISOLATED_ONE_UNIQUE

#118
Inspecting hot method com.fasterxml.jackson.databind.deser.BasicDeserializerFactory.<clinit>:43...
	processed 1000 traces
Checking for isolation...
25,3,0,3
Total 25 (25 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701740 (8701740 unique) events are in non-isolated traces (25 / 25 unique are in hot method)
Specs that have non-isolated traces:
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (152 events / 152 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.BasicDeserializerFactory.<clinit>:43): LIB,NOT_REDUNDANT_TRACES

#119
Inspecting hot method com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver.collectAndResolveSubtypes:110...
	processed 1000 traces
Checking for isolation...
24,24,24,0
Total 24 (2 unique) events are in hot method
Total 24 (2 unique) traces are in hot method
Total 24 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (12 traces / 1 unique traces) (12 events / 1 unique events)
	Map_CollectionViewAdd (12 traces / 1 unique traces) (12 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver.collectAndResolveSubtypes:110): LIB,ISOLATED_ONE_UNIQUE

#120
Inspecting hot method com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers.add:51...
	processed 1000 traces
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers.add:51): LIB,NOT_REDUNDANT_TRACES

#121
Inspecting hot method com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:23...
	processed 1000 traces
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:23): LIB,NOT_REDUNDANT_TRACES

#122
Inspecting hot method com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._collectAndResolve:141...
	processed 1000 traces
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (12 events / 12 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._collectAndResolve:141): LIB,NOT_REDUNDANT_TRACES

#123
Inspecting hot method com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers.add:62...
	processed 1000 traces
Checking for isolation...
18,2,0,2
Total 18 (18 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8701588 (8701588 unique) events are in non-isolated traces (18 / 18 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (9 events / 9 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (9 events / 9 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers.add:62): LIB,NOT_REDUNDANT_TRACES

#124
Inspecting hot method com.google.common.collect.SingletonImmutableSet.equals:94...
	processed 1000 traces
Checking for isolation...
16,12,12,0
Total 16 (4 unique) events are in hot method
Total 12 (3 unique) traces are in hot method
Total 12 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (4 traces / 1 unique traces) (4 events / 1 unique events)
	Iterator_HasNext (4 traces / 1 unique traces) (4 events / 1 unique events)
	Collection_UnsafeIterator (4 traces / 1 unique traces) (8 events / 2 unique events)
Classifier (com.google.common.collect.SingletonImmutableSet.equals:94): LIB,ISOLATED_ONE_UNIQUE

#125
Inspecting hot method org.slf4j.helpers.Util.report:43...
	processed 1000 traces
Checking for isolation...
15,6,6,0
Total 15 (5 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (3 traces / 1 unique traces) (6 events / 2 unique events)
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
Classifier (org.slf4j.helpers.Util.report:43): LIB,ISOLATED_ONE_UNIQUE

#126
Inspecting hot method com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildContainerSerializer:477...
	processed 1000 traces
Checking for isolation...
14,14,14,0
Total 14 (1 unique) events are in hot method
Total 14 (1 unique) traces are in hot method
Total 14 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (14 traces / 1 unique traces) (14 events / 1 unique events)
Classifier (com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildContainerSerializer:477): LIB,ISOLATED_ONE_UNIQUE

#127
Inspecting hot method com.flipkart.databuilderframework.TestBuilderOptional.process:16...
	processed 1000 traces
Checking for isolation...
14,4,4,0
Total 14 (7 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (8 events / 4 unique events)
	Appendable_ThreadSafe (2 traces / 1 unique traces) (6 events / 3 unique events)
Classifier (com.flipkart.databuilderframework.TestBuilderOptional.process:16): CUT,ISOLATED_ONE_UNIQUE

#128
Inspecting hot method com.flipkart.databuilderframework.engine.impl.InstantiatingDataBuilderFactory.create:21...
	processed 1000 traces
Checking for isolation...
10,4,4,0
Total 10 (10 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 10 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (2 traces / 2 unique traces) (6 events / 6 unique events)
	Appendable_ThreadSafe (2 traces / 2 unique traces) (4 events / 4 unique events)
Classifier (com.flipkart.databuilderframework.engine.impl.InstantiatingDataBuilderFactory.create:21): CUT,NOT_REDUNDANT_TRACES

#129
Inspecting hot method examples.bloghomepagebuilder.controller.HomePageControllerTest.runHomePageTest:43...
	processed 1000 traces
Checking for isolation...
10,4,4,0
Total 10 (5 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 10 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 1 unique traces) (4 events / 2 unique events)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (6 events / 3 unique events)
Classifier (examples.bloghomepagebuilder.controller.HomePageControllerTest.runHomePageTest:43): CUT,ISOLATED_ONE_UNIQUE

#130
Inspecting hot method com.fasterxml.jackson.core.util.TextBuffer.append:445...
	processed 1000 traces
Checking for isolation...
10,1,0,1
Total 10 (10 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 412 (412 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (412 events / 412 unique events) (10 events / 10 unique events in hot method)
Classifier (com.fasterxml.jackson.core.util.TextBuffer.append:445): LIB,NOT_REDUNDANT_TRACES

#131
Inspecting hot method com.flipkart.databuilderframework.flowtest.tests.FlowTest.testRunMultiStep:48...
	processed 1000 traces
Checking for isolation...
9,9,6,3
Total 9 (9 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 6 (6 unique) events are in isolated traces
Total 29 (29 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (3 events / 3 unique events)
	Map_CollectionViewAdd (3 traces / 3 unique traces) (3 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (29 events / 29 unique events) (3 events / 3 unique events in hot method)
Classifier (com.flipkart.databuilderframework.flowtest.tests.FlowTest.testRunMultiStep:48): CUT,NOT_REDUNDANT_TRACES

#132
Inspecting hot method com.flipkart.databuilderframework.flowtest.tests.LoopTest.testRunSingleStep:50...
	processed 1000 traces
Checking for isolation...
9,9,6,3
Total 9 (9 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 6 (6 unique) events are in isolated traces
Total 57 (57 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (3 events / 3 unique events)
	Map_CollectionViewAdd (3 traces / 3 unique traces) (3 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (57 events / 57 unique events) (3 events / 3 unique events in hot method)
Classifier (com.flipkart.databuilderframework.flowtest.tests.LoopTest.testRunSingleStep:50): CUT,NOT_REDUNDANT_TRACES

#133
Inspecting hot method com.flipkart.databuilderframework.DataFlowExecutorTest$TestListenerAfterExceptionError.afterException:127...
	processed 1000 traces
Checking for isolation...
9,9,9,0
